CN101002254A  |||  S: 1 E: 13  |||  NN
，  |||  S: 3829 E: 3830  |||  PU
用于  |||  S: 3830 E: 3832  |||  VV
对  |||  S: 3832 E: 3833  |||  P
音频  |||  S: 3833 E: 3835  |||  NN
信号  |||  S: 3835 E: 3837  |||  NN
进行  |||  S: 3837 E: 3839  |||  VV
基于  |||  S: 3839 E: 3841  |||  P
内容  |||  S: 3841 E: 3843  |||  NN
的  |||  S: 3843 E: 3844  |||  DEC
特征化  |||  S: 3844 E: 3847  |||  NN
的  |||  S: 3847 E: 3848  |||  DEC
方法  |||  S: 3848 E: 3850  |||  NN
的  |||  S: 3850 E: 3851  |||  DEC
一  |||  S: 3851 E: 3852  |||  CD
个  |||  S: 3852 E: 3853  |||  M
应用  |||  S: 3853 E: 3855  |||  NN
领域  |||  S: 3855 E: 3857  |||  NN
是  |||  S: 3857 E: 3858  |||  VC
：  |||  S: 3858 E: 3859  |||  PU
向  |||  S: 3859 E: 3860  |||  P
音频  |||  S: 3860 E: 3862  |||  NN
信号  |||  S: 3862 E: 3864  |||  NN
提供  |||  S: 3864 E: 3866  |||  VV
元数  |||  S: 3866 E: 3868  |||  NN
据  |||  S: 3868 E: 3869  |||  VV
。  |||  S: 3869 E: 3870  |||  PU
这  |||  S: 3870 E: 3871  |||  DT
一  |||  S: 3871 E: 3872  |||  CD
点  |||  S: 3872 E: 3873  |||  M
尤其  |||  S: 3873 E: 3875  |||  AD
与  |||  S: 3875 E: 3876  |||  P
音乐  |||  S: 3876 E: 3878  |||  NN
有关  |||  S: 3878 E: 3880  |||  P
。  |||  S: 3880 E: 3881  |||  PU
这里  |||  S: 3881 E: 3883  |||  PN
，  |||  S: 3883 E: 3884  |||  PU
可以  |||  S: 3884 E: 3886  |||  VV
为  |||  S: 3886 E: 3887  |||  VC
给定  |||  S: 3887 E: 3889  |||  VV
的  |||  S: 3889 E: 3890  |||  DEC
音乐  |||  S: 3890 E: 3892  |||  NN
片段  |||  S: 3892 E: 3894  |||  NN
确定  |||  S: 3894 E: 3896  |||  VV
标题  |||  S: 3896 E: 3898  |||  NN
和  |||  S: 3898 E: 3899  |||  CC
表演者  |||  S: 3899 E: 3902  |||  NN
。  |||  S: 3902 E: 3903  |||  PU
这样  |||  S: 3903 E: 3905  |||  AD
，  |||  S: 3905 E: 3906  |||  PU
也  |||  S: 3906 E: 3907  |||  AD
可以  |||  S: 3907 E: 3909  |||  VV
确定  |||  S: 3909 E: 3911  |||  VV
附加  |||  S: 3911 E: 3913  |||  VV
的  |||  S: 3913 E: 3914  |||  DEC
信息  |||  S: 3914 E: 3916  |||  NN
，  |||  S: 3916 E: 3917  |||  PU
例如  |||  S: 3917 E: 3919  |||  AD
与  |||  S: 3919 E: 3920  |||  P
包含  |||  S: 3920 E: 3922  |||  VV
音乐  |||  S: 3922 E: 3924  |||  NN
标题  |||  S: 3924 E: 3926  |||  NN
的  |||  S: 3926 E: 3927  |||  DEC
唱片  |||  S: 3927 E: 3929  |||  NN
有关  |||  S: 3929 E: 3931  |||  VA
的  |||  S: 3931 E: 3932  |||  DEC
信息  |||  S: 3932 E: 3934  |||  NN
以及  |||  S: 3934 E: 3936  |||  CC
版权  |||  S: 3936 E: 3938  |||  NN
信息  |||  S: 3938 E: 3940  |||  NN
。  |||  S: 3940 E: 3941  |||  PU
使用  |||  S: 3941 E: 3943  |||  VV
基于  |||  S: 3943 E: 3945  |||  P
内容  |||  S: 3945 E: 3947  |||  NN
的  |||  S: 3947 E: 3948  |||  DEC
特征化  |||  S: 3948 E: 3951  |||  NN
时  |||  S: 3951 E: 3952  |||  LC
，  |||  S: 3952 E: 3953  |||  PU
必须  |||  S: 3953 E: 3955  |||  VV
从  |||  S: 3955 E: 3956  |||  P
音频  |||  S: 3956 E: 3958  |||  NN
信号  |||  S: 3958 E: 3960  |||  NN
的  |||  S: 3960 E: 3961  |||  DEG
当前  |||  S: 3961 E: 3963  |||  NT
表示  |||  S: 3963 E: 3965  |||  VV
中  |||  S: 3965 E: 3966  |||  LC
提取  |||  S: 3966 E: 3968  |||  VV
出  |||  S: 3968 E: 3969  |||  VV
音频  |||  S: 3969 E: 3971  |||  NN
信号  |||  S: 3971 E: 3973  |||  NN
的  |||  S: 3973 E: 3974  |||  DEC
特征  |||  S: 3974 E: 3976  |||  NN
。  |||  S: 3976 E: 3977  |||  PU
特别  |||  S: 3977 E: 3979  |||  AD
地  |||  S: 3979 E: 3980  |||  DEV
，  |||  S: 3980 E: 3981  |||  PU
将  |||  S: 3981 E: 3982  |||  BA
音频  |||  S: 3982 E: 3984  |||  NN
信号  |||  S: 3984 E: 3986  |||  NN
与  |||  S: 3986 E: 3987  |||  P
数据  |||  S: 3987 E: 3989  |||  NN
集  |||  S: 3989 E: 3990  |||  NN
相  |||  S: 3990 E: 3991  |||  AD
关联  |||  S: 3991 E: 3993  |||  VV
被  |||  S: 3993 E: 3994  |||  SB
证明  |||  S: 3994 E: 3996  |||  VV
是  |||  S: 3996 E: 3997  |||  VC
有利  |||  S: 3997 E: 3999  |||  VA
的  |||  S: 3999 E: 4000  |||  DEC
，  |||  S: 4000 E: 4001  |||  PU
这  |||  S: 4001 E: 4002  |||  DT
个  |||  S: 4002 E: 4003  |||  M
数据集  |||  S: 4003 E: 4006  |||  NN
是  |||  S: 4006 E: 4007  |||  VC
基于  |||  S: 4007 E: 4009  |||  P
音频  |||  S: 4009 E: 4011  |||  NN
信号  |||  S: 4011 E: 4013  |||  NN
的  |||  S: 4013 E: 4014  |||  DEC
音频  |||  S: 4014 E: 4016  |||  NN
内容  |||  S: 4016 E: 4018  |||  NN
而  |||  S: 4018 E: 4019  |||  MSP
获得  |||  S: 4019 E: 4021  |||  VV
的  |||  S: 4021 E: 4022  |||  SP
，  |||  S: 4022 E: 4023  |||  PU
并且  |||  S: 4023 E: 4025  |||  CC
可以  |||  S: 4025 E: 4027  |||  VV
用于  |||  S: 4027 E: 4029  |||  VV
对  |||  S: 4029 E: 4030  |||  P
音频  |||  S: 4030 E: 4032  |||  NN
信号  |||  S: 4032 E: 4034  |||  NN
进行  |||  S: 4034 E: 4036  |||  VV
分类  |||  S: 4036 E: 4038  |||  M
、  |||  S: 4038 E: 4039  |||  PU
搜索  |||  S: 4039 E: 4041  |||  VV
或  |||  S: 4041 E: 4042  |||  CC
比较  |||  S: 4042 E: 4044  |||  VV
。  |||  S: 4044 E: 4045  |||  PU
这  |||  S: 4045 E: 4046  |||  DT
个  |||  S: 4046 E: 4047  |||  M
数据集  |||  S: 4047 E: 4050  |||  NN
也  |||  S: 4050 E: 4051  |||  AD
被  |||  S: 4051 E: 4052  |||  SB
称作  |||  S: 4052 E: 4054  |||  VV
指纹  |||  S: 4054 E: 4056  |||  NN
(  |||  S: 4056 E: 4057  |||  PU
fingerprint  |||  S: 4057 E: 4068  |||  NN
)  |||  S: 4068 E: 4069  |||  NN
。  |||  S: 4069 E: 4070  |||  PU
近年  |||  S: 4070 E: 4072  |||  NT
来  |||  S: 4072 E: 4073  |||  VV
，  |||  S: 4073 E: 4074  |||  PU
已经  |||  S: 4074 E: 4076  |||  AD
公布  |||  S: 4076 E: 4078  |||  VV
了  |||  S: 4078 E: 4079  |||  AS
大量  |||  S: 4079 E: 4081  |||  CD
用于  |||  S: 4081 E: 4083  |||  VV
对  |||  S: 4083 E: 4084  |||  P
音频  |||  S: 4084 E: 4086  |||  NN
信号  |||  S: 4086 E: 4088  |||  NN
进行  |||  S: 4088 E: 4090  |||  VV
基于  |||  S: 4090 E: 4092  |||  P
内容  |||  S: 4092 E: 4094  |||  NN
的  |||  S: 4094 E: 4095  |||  DEC
索引  |||  S: 4095 E: 4097  |||  NN
的  |||  S: 4097 E: 4098  |||  DEC
方法  |||  S: 4098 E: 4100  |||  NN
。  |||  S: 4100 E: 4101  |||  PU
通过  |||  S: 4101 E: 4103  |||  P
这  |||  S: 4103 E: 4104  |||  DT
种  |||  S: 4104 E: 4105  |||  M
设备  |||  S: 4105 E: 4107  |||  NN
，  |||  S: 4107 E: 4108  |||  PU
音乐  |||  S: 4108 E: 4110  |||  NN
信号  |||  S: 4110 E: 4112  |||  NN
或  |||  S: 4112 E: 4113  |||  CC
一般  |||  S: 4113 E: 4115  |||  JJ
的  |||  S: 4115 E: 4116  |||  DEG
声音  |||  S: 4116 E: 4118  |||  NN
信号  |||  S: 4118 E: 4120  |||  NN
可以  |||  S: 4120 E: 4122  |||  VV
根据  |||  S: 4122 E: 4124  |||  P
预设  |||  S: 4124 E: 4126  |||  VV
属性  |||  S: 4126 E: 4128  |||  JJ
而  |||  S: 4128 E: 4129  |||  NN
与  |||  S: 4129 E: 4130  |||  P
特定  |||  S: 4130 E: 4132  |||  JJ
的  |||  S: 4132 E: 4133  |||  DEG
类别  |||  S: 4133 E: 4135  |||  NN
或  |||  S: 4135 E: 4136  |||  CC
模式  |||  S: 4136 E: 4138  |||  NN
相  |||  S: 4138 E: 4139  |||  AD
关联  |||  S: 4139 E: 4141  |||  VV
。  |||  S: 4141 E: 4142  |||  PU
这样  |||  S: 4142 E: 4144  |||  AD
，  |||  S: 4144 E: 4145  |||  PU
可以  |||  S: 4145 E: 4147  |||  VV
通过  |||  S: 4147 E: 4149  |||  P
特定  |||  S: 4149 E: 4151  |||  JJ
的  |||  S: 4151 E: 4152  |||  DEG
相似性  |||  S: 4152 E: 4155  |||  NN
对  |||  S: 4155 E: 4156  |||  P
声音  |||  S: 4156 E: 4158  |||  NN
信号  |||  S: 4158 E: 4160  |||  NN
进行  |||  S: 4160 E: 4162  |||  VV
分类  |||  S: 4162 E: 4164  |||  NN
。  |||  S: 4164 E: 4165  |||  PU
下文  |||  S: 4165 E: 4167  |||  NN
将  |||  S: 4167 E: 4168  |||  BA
更加  |||  S: 4168 E: 4170  |||  AD
详细  |||  S: 4170 E: 4172  |||  VA
地  |||  S: 4172 E: 4173  |||  DEV
描述  |||  S: 4173 E: 4175  |||  VV
对  |||  S: 4175 E: 4176  |||  P
音频  |||  S: 4176 E: 4178  |||  NN
信号  |||  S: 4178 E: 4180  |||  NN
的  |||  S: 4180 E: 4181  |||  DEG
指纹  |||  S: 4181 E: 4183  |||  NN
的  |||  S: 4183 E: 4184  |||  DEC
主要  |||  S: 4184 E: 4186  |||  JJ
要求  |||  S: 4186 E: 4188  |||  NN
。  |||  S: 4188 E: 4189  |||  PU
由于  |||  S: 4189 E: 4191  |||  P
大量  |||  S: 4191 E: 4193  |||  CD
的  |||  S: 4193 E: 4194  |||  DEG
音频  |||  S: 4194 E: 4196  |||  NN
信号  |||  S: 4196 E: 4198  |||  NN
可  |||  S: 4198 E: 4199  |||  VV
用  |||  S: 4199 E: 4200  |||  P
，  |||  S: 4200 E: 4201  |||  PU
因而  |||  S: 4201 E: 4203  |||  AD
有  |||  S: 4203 E: 4204  |||  VE
必要  |||  S: 4204 E: 4206  |||  JJ
用  |||  S: 4206 E: 4207  |||  VV
适度  |||  S: 4207 E: 4209  |||  NN
的  |||  S: 4209 E: 4210  |||  DEG
计算代  |||  S: 4210 E: 4213  |||  NN
价来  |||  S: 4213 E: 4215  |||  VV
产生  |||  S: 4215 E: 4217  |||  VV
指纹  |||  S: 4217 E: 4219  |||  NN
。  |||  S: 4219 E: 4220  |||  PU
这  |||  S: 4220 E: 4221  |||  AD
减小  |||  S: 4221 E: 4223  |||  VV
了  |||  S: 4223 E: 4224  |||  AS
产生  |||  S: 4224 E: 4226  |||  VV
指纹  |||  S: 4226 E: 4228  |||  NN
所  |||  S: 4228 E: 4229  |||  MSP
需  |||  S: 4229 E: 4230  |||  VV
的  |||  S: 4230 E: 4231  |||  DEC
时间  |||  S: 4231 E: 4233  |||  NN
，  |||  S: 4233 E: 4234  |||  PU
如果  |||  S: 4234 E: 4236  |||  CS
不  |||  S: 4236 E: 4237  |||  AD
是  |||  S: 4237 E: 4238  |||  VC
这样  |||  S: 4238 E: 4240  |||  AD
，  |||  S: 4240 E: 4241  |||  PU
不  |||  S: 4241 E: 4242  |||  AD
可  |||  S: 4242 E: 4243  |||  VV
能  |||  S: 4243 E: 4244  |||  VV
实现  |||  S: 4244 E: 4246  |||  VV
大  |||  S: 4246 E: 4247  |||  JJ
规模  |||  S: 4247 E: 4249  |||  NN
的  |||  S: 4249 E: 4250  |||  DEC
指纹  |||  S: 4250 E: 4252  |||  NN
应用  |||  S: 4252 E: 4254  |||  VV
。  |||  S: 4254 E: 4255  |||  PU
另外  |||  S: 4255 E: 4257  |||  AD
，  |||  S: 4257 E: 4258  |||  PU
指纹  |||  S: 4258 E: 4260  |||  NN
不  |||  S: 4260 E: 4261  |||  AD
能  |||  S: 4261 E: 4262  |||  VV
占据  |||  S: 4262 E: 4264  |||  VV
过  |||  S: 4264 E: 4265  |||  AD
大  |||  S: 4265 E: 4266  |||  VA
的  |||  S: 4266 E: 4267  |||  DEC
存储  |||  S: 4267 E: 4269  |||  NN
量  |||  S: 4269 E: 4270  |||  NN
。  |||  S: 4270 E: 4271  |||  PU
在  |||  S: 4271 E: 4272  |||  P
多  |||  S: 4272 E: 4273  |||  CD
种  |||  S: 4273 E: 4274  |||  M
情况  |||  S: 4274 E: 4276  |||  NN
下  |||  S: 4276 E: 4277  |||  LC
，  |||  S: 4277 E: 4278  |||  PU
需要  |||  S: 4278 E: 4280  |||  VV
在  |||  S: 4280 E: 4281  |||  P
一  |||  S: 4281 E: 4282  |||  CD
个  |||  S: 4282 E: 4283  |||  M
数据库  |||  S: 4283 E: 4286  |||  NN
中  |||  S: 4286 E: 4287  |||  LC
存储  |||  S: 4287 E: 4289  |||  VV
大量  |||  S: 4289 E: 4291  |||  CD
的  |||  S: 4291 E: 4292  |||  DEG
指纹  |||  S: 4292 E: 4294  |||  NN
。  |||  S: 4294 E: 4295  |||  PU
特别  |||  S: 4295 E: 4297  |||  AD
地  |||  S: 4297 E: 4298  |||  DEV
，  |||  S: 4298 E: 4299  |||  PU
可  |||  S: 4299 E: 4300  |||  VV
能  |||  S: 4300 E: 4301  |||  VV
要求  |||  S: 4301 E: 4303  |||  VV
将  |||  S: 4303 E: 4304  |||  BA
大量  |||  S: 4304 E: 4306  |||  CD
的  |||  S: 4306 E: 4307  |||  DEG
指纹  |||  S: 4307 E: 4309  |||  NN
保存  |||  S: 4309 E: 4311  |||  VV
在  |||  S: 4311 E: 4312  |||  P
计算机  |||  S: 4312 E: 4315  |||  NN
的  |||  S: 4315 E: 4316  |||  DEG
主  |||  S: 4316 E: 4317  |||  JJ
存储器  |||  S: 4317 E: 4320  |||  NN
中  |||  S: 4320 E: 4321  |||  LC
。  |||  S: 4321 E: 4322  |||  PU
这  |||  S: 4322 E: 4323  |||  PN
清楚  |||  S: 4323 E: 4325  |||  VA
地  |||  S: 4325 E: 4326  |||  DEV
表明  |||  S: 4326 E: 4328  |||  VV
，  |||  S: 4328 E: 4329  |||  PU
指纹  |||  S: 4329 E: 4331  |||  VV
的  |||  S: 4331 E: 4332  |||  DEC
数据  |||  S: 4332 E: 4334  |||  NN
量  |||  S: 4334 E: 4335  |||  NN
必须  |||  S: 4335 E: 4337  |||  CC
明显  |||  S: 4337 E: 4339  |||  AD
小于  |||  S: 4339 E: 4341  |||  VV
实际  |||  S: 4341 E: 4343  |||  JJ
音频  |||  S: 4343 E: 4345  |||  NN
信号  |||  S: 4345 E: 4347  |||  NN
数据  |||  S: 4347 E: 4349  |||  NN
的  |||  S: 4349 E: 4350  |||  DEG
数据量  |||  S: 4350 E: 4353  |||  NN
。  |||  S: 4353 E: 4354  |||  PU
另  |||  S: 4354 E: 4355  |||  DT
一  |||  S: 4355 E: 4356  |||  CD
方面  |||  S: 4356 E: 4358  |||  NN
，  |||  S: 4358 E: 4359  |||  PU
要求  |||  S: 4359 E: 4361  |||  VV
指  |||  S: 4361 E: 4362  |||  VV
纹  |||  S: 4362 E: 4363  |||  NN
是  |||  S: 4363 E: 4364  |||  VC
音频  |||  S: 4364 E: 4366  |||  NN
片段  |||  S: 4366 E: 4368  |||  NN
特有  |||  S: 4368 E: 4370  |||  VA
的  |||  S: 4370 E: 4371  |||  DEC
。  |||  S: 4371 E: 4372  |||  PU
这  |||  S: 4372 E: 4373  |||  DT
意味  |||  S: 4373 E: 4375  |||  M
着  |||  S: 4375 E: 4376  |||  AS
具有  |||  S: 4376 E: 4378  |||  VV
不同  |||  S: 4378 E: 4380  |||  JJ
内容  |||  S: 4380 E: 4382  |||  NN
的  |||  S: 4382 E: 4383  |||  DEG
两  |||  S: 4383 E: 4384  |||  CD
个  |||  S: 4384 E: 4385  |||  M
音频  |||  S: 4385 E: 4387  |||  NN
信号  |||  S: 4387 E: 4389  |||  NN
必须  |||  S: 4389 E: 4391  |||  VV
具有  |||  S: 4391 E: 4393  |||  VV
不同  |||  S: 4393 E: 4395  |||  VA
的  |||  S: 4395 E: 4396  |||  DEC
指纹  |||  S: 4396 E: 4398  |||  NN
。  |||  S: 4398 E: 4399  |||  PU
另外  |||  S: 4399 E: 4401  |||  AD
，  |||  S: 4401 E: 4402  |||  PU
对  |||  S: 4402 E: 4403  |||  P
指纹  |||  S: 4403 E: 4405  |||  NN
的  |||  S: 4405 E: 4406  |||  DEC
一  |||  S: 4406 E: 4407  |||  CD
个  |||  S: 4407 E: 4408  |||  M
重要  |||  S: 4408 E: 4410  |||  VA
的  |||  S: 4410 E: 4411  |||  DEC
要求  |||  S: 4411 E: 4413  |||  NN
是  |||  S: 4413 E: 4414  |||  VC
：  |||  S: 4414 E: 4415  |||  PU
表示  |||  S: 4415 E: 4417  |||  VV
相同  |||  S: 4417 E: 4419  |||  JJ
音频  |||  S: 4419 E: 4421  |||  NN
内容  |||  S: 4421 E: 4423  |||  NN
的  |||  S: 4423 E: 4424  |||  DEC
、  |||  S: 4424 E: 4425  |||  PU
但  |||  S: 4425 E: 4426  |||  AD
是  |||  S: 4426 E: 4427  |||  VC
彼此  |||  S: 4427 E: 4429  |||  PN
不同  |||  S: 4429 E: 4431  |||  JJ
(  |||  S: 4431 E: 4432  |||  NN
例如  |||  S: 4432 E: 4434  |||  AD
由于  |||  S: 4434 E: 4436  |||  P
失真  |||  S: 4436 E: 4438  |||  VV
)  |||  S: 4438 E: 4439  |||  PU
的  |||  S: 4439 E: 4440  |||  DEC
两  |||  S: 4440 E: 4441  |||  CD
个  |||  S: 4441 E: 4442  |||  M
音频  |||  S: 4442 E: 4444  |||  NN
信号  |||  S: 4444 E: 4446  |||  NN
足够  |||  S: 4446 E: 4448  |||  VA
相似  |||  S: 4448 E: 4450  |||  VA
，  |||  S: 4450 E: 4451  |||  PU
以便  |||  S: 4451 E: 4453  |||  AD
在  |||  S: 4453 E: 4454  |||  P
比较  |||  S: 4454 E: 4456  |||  PN
中  |||  S: 4456 E: 4457  |||  LC
被  |||  S: 4457 E: 4458  |||  SB
识别  |||  S: 4458 E: 4460  |||  VV
为  |||  S: 4460 E: 4461  |||  VC
是  |||  S: 4461 E: 4462  |||  VC
属于  |||  S: 4462 E: 4464  |||  VV
共同  |||  S: 4464 E: 4466  |||  VA
的  |||  S: 4466 E: 4467  |||  DEC
内容  |||  S: 4467 E: 4469  |||  NN
(  |||  S: 4469 E: 4470  |||  PU
belongingtogether  |||  S: 4470 E: 4487  |||  NN
)  |||  S: 4487 E: 4488  |||  PU
。  |||  S: 4488 E: 4489  |||  PU
典型  |||  S: 4489 E: 4491  |||  VA
地  |||  S: 4491 E: 4492  |||  DEV
，  |||  S: 4492 E: 4493  |||  PU
这  |||  S: 4493 E: 4494  |||  DT
个  |||  S: 4494 E: 4495  |||  M
性质  |||  S: 4495 E: 4497  |||  NN
被  |||  S: 4497 E: 4498  |||  SB
称作  |||  S: 4498 E: 4500  |||  VV
指纹  |||  S: 4500 E: 4502  |||  NN
的  |||  S: 4502 E: 4503  |||  DEC
鲁棒性  |||  S: 4503 E: 4506  |||  NN
。  |||  S: 4506 E: 4507  |||  PU
在  |||  S: 4507 E: 4508  |||  P
比较  |||  S: 4508 E: 4510  |||  VV
使用  |||  S: 4510 E: 4512  |||  VV
不同  |||  S: 4512 E: 4514  |||  JJ
方法  |||  S: 4514 E: 4516  |||  NN
压缩  |||  S: 4516 E: 4518  |||  VV
和  |||  S: 4518 E: 4519  |||  CC
/  |||  S: 4519 E: 4520  |||  PU
或  |||  S: 4520 E: 4521  |||  CC
编码  |||  S: 4521 E: 4523  |||  NN
的  |||  S: 4523 E: 4524  |||  DEG
两  |||  S: 4524 E: 4525  |||  CD
个  |||  S: 4525 E: 4526  |||  M
音频  |||  S: 4526 E: 4528  |||  NN
信号  |||  S: 4528 E: 4530  |||  NN
的  |||  S: 4530 E: 4531  |||  DEC
情况  |||  S: 4531 E: 4533  |||  NN
下  |||  S: 4533 E: 4534  |||  LC
，  |||  S: 4534 E: 4535  |||  PU
这  |||  S: 4535 E: 4536  |||  PN
是  |||  S: 4536 E: 4537  |||  VC
尤其  |||  S: 4537 E: 4539  |||  AD
重要  |||  S: 4539 E: 4541  |||  VA
的  |||  S: 4541 E: 4542  |||  DEC
。  |||  S: 4542 E: 4543  |||  PU
此外  |||  S: 4543 E: 4545  |||  AD
，  |||  S: 4545 E: 4546  |||  PU
通过  |||  S: 4546 E: 4548  |||  P
遭受  |||  S: 4548 E: 4550  |||  VV
失真  |||  S: 4550 E: 4552  |||  VA
的  |||  S: 4552 E: 4553  |||  DEC
信道  |||  S: 4553 E: 4555  |||  NN
而  |||  S: 4555 E: 4556  |||  MSP
发送  |||  S: 4556 E: 4558  |||  VV
的  |||  S: 4558 E: 4559  |||  DEC
音频  |||  S: 4559 E: 4561  |||  NN
信号  |||  S: 4561 E: 4563  |||  NN
将  |||  S: 4563 E: 4564  |||  AD
会  |||  S: 4564 E: 4565  |||  VV
具有  |||  S: 4565 E: 4567  |||  VV
与  |||  S: 4567 E: 4568  |||  P
初始  |||  S: 4568 E: 4570  |||  JJ
指纹  |||  S: 4570 E: 4572  |||  NN
非常  |||  S: 4572 E: 4574  |||  AD
相似  |||  S: 4574 E: 4576  |||  VA
的  |||  S: 4576 E: 4577  |||  DEC
指纹  |||  S: 4577 E: 4579  |||  NN
。  |||  S: 4579 E: 4580  |||  PU
已经  |||  S: 4580 E: 4582  |||  AD
获知  |||  S: 4582 E: 4584  |||  VV
能够  |||  S: 4584 E: 4586  |||  VV
从  |||  S: 4586 E: 4587  |||  P
音频  |||  S: 4587 E: 4589  |||  NN
信号  |||  S: 4589 E: 4591  |||  NN
中  |||  S: 4591 E: 4592  |||  LC
提取  |||  S: 4592 E: 4594  |||  VV
特征  |||  S: 4594 E: 4596  |||  NN
和  |||  S: 4596 E: 4597  |||  CC
/  |||  S: 4597 E: 4598  |||  PU
或  |||  S: 4598 E: 4599  |||  CC
指纹  |||  S: 4599 E: 4601  |||  NN
的  |||  S: 4601 E: 4602  |||  DEC
多  |||  S: 4602 E: 4603  |||  CD
种  |||  S: 4603 E: 4604  |||  M
方法  |||  S: 4604 E: 4606  |||  NN
。  |||  S: 4606 E: 4607  |||  PU
美国  |||  S: 4607 E: 4609  |||  NR
专利  |||  S: 4609 E: 4611  |||  NN
N  |||  S: 4611 E: 4612  |||  CD
o  |||  S: 4612 E: 4613  |||  NOI
.  |||  S: 4613 E: 4614  |||  PU
5  |||  S: 4614 E: 4615  |||  CD
,  |||  S: 4615 E: 4616  |||  PU
918  |||  S: 4616 E: 4619  |||  CD
,  |||  S: 4619 E: 4620  |||  PU
223  |||  S: 4620 E: 4623  |||  CD
公开  |||  S: 4623 E: 4625  |||  VV
了  |||  S: 4625 E: 4626  |||  AS
一  |||  S: 4626 E: 4627  |||  CD
种  |||  S: 4627 E: 4628  |||  M
方法  |||  S: 4628 E: 4630  |||  NN
，  |||  S: 4630 E: 4631  |||  PU
用于  |||  S: 4631 E: 4633  |||  VV
对  |||  S: 4633 E: 4634  |||  P
音频  |||  S: 4634 E: 4636  |||  NN
信息  |||  S: 4636 E: 4638  |||  NN
进行  |||  S: 4638 E: 4640  |||  VV
基于  |||  S: 4640 E: 4642  |||  P
内容  |||  S: 4642 E: 4644  |||  NN
的  |||  S: 4644 E: 4645  |||  DEC
分析  |||  S: 4645 E: 4647  |||  NN
、  |||  S: 4647 E: 4648  |||  PU
存储  |||  S: 4648 E: 4650  |||  NN
、  |||  S: 4650 E: 4651  |||  PU
检索  |||  S: 4651 E: 4653  |||  NN
和  |||  S: 4653 E: 4654  |||  CC
分割  |||  S: 4654 E: 4656  |||  NN
。  |||  S: 4656 E: 4657  |||  PU
音频  |||  S: 4657 E: 4659  |||  NN
数据  |||  S: 4659 E: 4661  |||  NN
分析  |||  S: 4661 E: 4663  |||  NN
创建  |||  S: 4663 E: 4665  |||  VV
了  |||  S: 4665 E: 4666  |||  AS
一  |||  S: 4666 E: 4667  |||  CD
组  |||  S: 4667 E: 4668  |||  M
数字值  |||  S: 4668 E: 4671  |||  NN
，  |||  S: 4671 E: 4672  |||  PU
该  |||  S: 4672 E: 4673  |||  DT
组  |||  S: 4673 E: 4674  |||  M
数字值  |||  S: 4674 E: 4677  |||  NN
也  |||  S: 4677 E: 4678  |||  AD
被  |||  S: 4678 E: 4679  |||  SB
称作  |||  S: 4679 E: 4681  |||  VV
特征  |||  S: 4681 E: 4683  |||  NN
矢量  |||  S: 4683 E: 4685  |||  VV
，  |||  S: 4685 E: 4686  |||  PU
可以  |||  S: 4686 E: 4688  |||  VV
用于  |||  S: 4688 E: 4690  |||  VV
对  |||  S: 4690 E: 4691  |||  P
各  |||  S: 4691 E: 4692  |||  DT
个  |||  S: 4692 E: 4693  |||  M
音频  |||  S: 4693 E: 4695  |||  NN
片段  |||  S: 4695 E: 4697  |||  NN
之间  |||  S: 4697 E: 4699  |||  LC
的  |||  S: 4699 E: 4700  |||  DEG
相似  |||  S: 4700 E: 4702  |||  JJ
性  |||  S: 4702 E: 4703  |||  NN
进行  |||  S: 4703 E: 4705  |||  VV
分类  |||  S: 4705 E: 4707  |||  NN
和  |||  S: 4707 E: 4708  |||  CC
分级  |||  S: 4708 E: 4710  |||  NN
。  |||  S: 4710 E: 4711  |||  PU
相对于  |||  S: 4711 E: 4714  |||  P
内容  |||  S: 4714 E: 4716  |||  NN
而  |||  S: 4716 E: 4717  |||  MSP
对  |||  S: 4717 E: 4718  |||  P
音频  |||  S: 4718 E: 4720  |||  NN
信号  |||  S: 4720 E: 4722  |||  NN
进行  |||  S: 4722 E: 4724  |||  VV
特征化  |||  S: 4724 E: 4727  |||  NN
和  |||  S: 4727 E: 4728  |||  CC
/  |||  S: 4728 E: 4729  |||  PU
或  |||  S: 4729 E: 4730  |||  CC
分类  |||  S: 4730 E: 4732  |||  NN
所  |||  S: 4732 E: 4733  |||  MSP
用  |||  S: 4733 E: 4734  |||  VV
的  |||  S: 4734 E: 4735  |||  DEC
特征  |||  S: 4735 E: 4737  |||  NN
是  |||  S: 4737 E: 4738  |||  VC
：  |||  S: 4738 E: 4739  |||  PU
片段  |||  S: 4739 E: 4741  |||  NN
的  |||  S: 4741 E: 4742  |||  DEG
响度  |||  S: 4742 E: 4744  |||  NN
、  |||  S: 4744 E: 4745  |||  PU
音调  |||  S: 4745 E: 4747  |||  NN
、  |||  S: 4747 E: 4748  |||  PU
声音  |||  S: 4748 E: 4750  |||  NN
的  |||  S: 4750 E: 4751  |||  DEC
清晰度  |||  S: 4751 E: 4754  |||  NN
、  |||  S: 4754 E: 4755  |||  PU
音频  |||  S: 4755 E: 4757  |||  NN
片段  |||  S: 4757 E: 4759  |||  NN
的  |||  S: 4759 E: 4760  |||  DEC
带宽  |||  S: 4760 E: 4762  |||  JJ
和  |||  S: 4762 E: 4763  |||  CC
所谓  |||  S: 4763 E: 4765  |||  JJ
的  |||  S: 4765 E: 4766  |||  DEG
