CN1015151B  |||  S: 1 E: 11  |||  NN
。  |||  S: 11584 E: 11585  |||  PU
截锥  |||  S: 11585 E: 11587  |||  NN
部分  |||  S: 11587 E: 11589  |||  NN
12  |||  S: 11589 E: 11591  |||  CD
安装  |||  S: 11591 E: 11593  |||  VV
在  |||  S: 11593 E: 11594  |||  P
滤盖  |||  S: 11594 E: 11596  |||  NN
5  |||  S: 11596 E: 11597  |||  CD
的  |||  S: 11597 E: 11598  |||  DEG
加厚  |||  S: 11598 E: 11600  |||  NN
的  |||  S: 11600 E: 11601  |||  DEC
抬高  |||  S: 11601 E: 11603  |||  JJ
连接  |||  S: 11603 E: 11605  |||  NN
部分  |||  S: 11605 E: 11607  |||  NN
8  |||  S: 11607 E: 11608  |||  CD
上  |||  S: 11608 E: 11609  |||  LC
。  |||  S: 11609 E: 11610  |||  PU
截锥  |||  S: 11610 E: 11612  |||  NN
部分  |||  S: 11612 E: 11614  |||  NN
12  |||  S: 11614 E: 11616  |||  CD
的  |||  S: 11616 E: 11617  |||  DEG
内螺纹  |||  S: 11617 E: 11620  |||  NN
13  |||  S: 11620 E: 11622  |||  CD
，  |||  S: 11622 E: 11623  |||  PU
如  |||  S: 11623 E: 11624  |||  P
图  |||  S: 11624 E: 11625  |||  NN
5  |||  S: 11625 E: 11626  |||  CD
所  |||  S: 11626 E: 11627  |||  MSP
示  |||  S: 11627 E: 11628  |||  VV
，  |||  S: 11628 E: 11629  |||  PU
安装  |||  S: 11629 E: 11631  |||  VV
在  |||  S: 11631 E: 11632  |||  P
抬高  |||  S: 11632 E: 11634  |||  JJ
连接  |||  S: 11634 E: 11636  |||  NN
部分  |||  S: 11636 E: 11638  |||  NN
8  |||  S: 11638 E: 11639  |||  CD
的  |||  S: 11639 E: 11640  |||  DEG
外螺纹  |||  S: 11640 E: 11643  |||  NN
14  |||  S: 11643 E: 11645  |||  CD
上  |||  S: 11645 E: 11646  |||  LC
，  |||  S: 11646 E: 11647  |||  PU
而  |||  S: 11647 E: 11648  |||  CC
外螺纹  |||  S: 11648 E: 11651  |||  NN
14  |||  S: 11651 E: 11653  |||  CD
只是  |||  S: 11653 E: 11655  |||  AD
由  |||  S: 11655 E: 11656  |||  P
不  |||  S: 11656 E: 11657  |||  AD
连续  |||  S: 11657 E: 11659  |||  VV
的  |||  S: 11659 E: 11660  |||  DEC
螺纹  |||  S: 11660 E: 11662  |||  NN
结构  |||  S: 11662 E: 11664  |||  NN
部分  |||  S: 11664 E: 11666  |||  NN
形成  |||  S: 11666 E: 11668  |||  VV
。  |||  S: 11668 E: 11669  |||  PU
连接  |||  S: 11669 E: 11671  |||  VV
部分  |||  S: 11671 E: 11673  |||  NN
8  |||  S: 11673 E: 11674  |||  CD
的  |||  S: 11674 E: 11675  |||  DEG
外螺纹  |||  S: 11675 E: 11678  |||  NN
14  |||  S: 11678 E: 11680  |||  CD
和  |||  S: 11680 E: 11681  |||  CC
空心管  |||  S: 11681 E: 11684  |||  NN
10  |||  S: 11684 E: 11686  |||  CD
的  |||  S: 11686 E: 11687  |||  DEG
截锥  |||  S: 11687 E: 11689  |||  NN
部分  |||  S: 11689 E: 11691  |||  CD
12  |||  S: 11691 E: 11693  |||  CD
的  |||  S: 11693 E: 11694  |||  DEG
内螺纹  |||  S: 11694 E: 11697  |||  NN
14  |||  S: 11697 E: 11699  |||  CD
都  |||  S: 11699 E: 11700  |||  AD
是  |||  S: 11700 E: 11701  |||  VC
由  |||  S: 11701 E: 11702  |||  P
圆螺纹  |||  S: 11702 E: 11705  |||  NN
构成  |||  S: 11705 E: 11707  |||  VV
的  |||  S: 11707 E: 11708  |||  DEC
。  |||  S: 11708 E: 11709  |||  PU
当  |||  S: 11709 E: 11710  |||  P
对着  |||  S: 11710 E: 11712  |||  P
圆盘  |||  S: 11712 E: 11714  |||  NN
11  |||  S: 11714 E: 11716  |||  CD
的  |||  S: 11716 E: 11717  |||  DEG
环形  |||  S: 11717 E: 11719  |||  JJ
表面  |||  S: 11719 E: 11721  |||  NN
向下  |||  S: 11721 E: 11723  |||  AD
观察  |||  S: 11723 E: 11725  |||  VV
时  |||  S: 11725 E: 11726  |||  LC
，  |||  S: 11726 E: 11727  |||  PU
如  |||  S: 11727 E: 11728  |||  P
图  |||  S: 11728 E: 11729  |||  NN
4  |||  S: 11729 E: 11730  |||  CD
和  |||  S: 11730 E: 11731  |||  CC
图  |||  S: 11731 E: 11732  |||  NN
9  |||  S: 11732 E: 11733  |||  CD
所  |||  S: 11733 E: 11734  |||  MSP
示  |||  S: 11734 E: 11735  |||  VV
，  |||  S: 11735 E: 11736  |||  PU
可以  |||  S: 11736 E: 11738  |||  VV
看到  |||  S: 11738 E: 11740  |||  VV
设置  |||  S: 11740 E: 11742  |||  VV
在  |||  S: 11742 E: 11743  |||  P
圆盘  |||  S: 11743 E: 11745  |||  NN
11  |||  S: 11745 E: 11747  |||  CD
的  |||  S: 11747 E: 11748  |||  DEG
上部  |||  S: 11748 E: 11750  |||  NN
外  |||  S: 11750 E: 11751  |||  JJ
表面  |||  S: 11751 E: 11753  |||  NN
上  |||  S: 11753 E: 11754  |||  LC
的  |||  S: 11754 E: 11755  |||  DEG
以  |||  S: 11755 E: 11756  |||  P
孔  |||  S: 11756 E: 11757  |||  NN
形式  |||  S: 11757 E: 11759  |||  NN
和  |||  S: 11759 E: 11760  |||  CC
以  |||  S: 11760 E: 11761  |||  P
标记  |||  S: 11761 E: 11763  |||  NN
16  |||  S: 11763 E: 11765  |||  CD
（  |||  S: 11765 E: 11766  |||  PU
｀一  |||  S: 11766 E: 11768  |||  CD
月  |||  S: 11768 E: 11769  |||  NN
;  |||  S: 11769 E: 11770  |||  PU
二月  |||  S: 11770 E: 11772  |||  NT
′  |||  S: 11772 E: 11773  |||  PU
）  |||  S: 11773 E: 11774  |||  PU
〔｀JAN;  |||  S: 11774 E: 11780  |||  PU
FEB  |||  S: 11780 E: 11783  |||  NN
′〕  |||  S: 11783 E: 11785  |||  PU
表示  |||  S: 11785 E: 11787  |||  VV
的  |||  S: 11787 E: 11788  |||  DEC
刻度  |||  S: 11788 E: 11790  |||  NN
标记  |||  S: 11790 E: 11792  |||  NN
15  |||  S: 11792 E: 11794  |||  CD
。  |||  S: 11794 E: 11795  |||  PU
图  |||  S: 11795 E: 11796  |||  NN
3  |||  S: 11796 E: 11797  |||  CD
和  |||  S: 11797 E: 11798  |||  CC
图  |||  S: 11798 E: 11799  |||  NN
4  |||  S: 11799 E: 11800  |||  CD
是  |||  S: 11800 E: 11801  |||  VC
显示  |||  S: 11801 E: 11803  |||  VV
带  |||  S: 11803 E: 11804  |||  VV
有  |||  S: 11804 E: 11805  |||  VE
圆盘  |||  S: 11805 E: 11807  |||  NN
11  |||  S: 11807 E: 11809  |||  CD
的  |||  S: 11809 E: 11810  |||  DEC
空心管  |||  S: 11810 E: 11813  |||  NN
10  |||  S: 11813 E: 11815  |||  CD
，  |||  S: 11815 E: 11816  |||  PU
而  |||  S: 11816 E: 11817  |||  CC
图  |||  S: 11817 E: 11818  |||  NN
8  |||  S: 11818 E: 11819  |||  CD
和  |||  S: 11819 E: 11820  |||  CC
图  |||  S: 11820 E: 11821  |||  NN
9  |||  S: 11821 E: 11822  |||  CD
是  |||  S: 11822 E: 11823  |||  VC
显示  |||  S: 11823 E: 11825  |||  VV
指针  |||  S: 11825 E: 11827  |||  NN
17  |||  S: 11827 E: 11829  |||  CD
如何  |||  S: 11829 E: 11831  |||  AD
与  |||  S: 11831 E: 11832  |||  P
刻度  |||  S: 11832 E: 11834  |||  NN
标记  |||  S: 11834 E: 11836  |||  NN
相  |||  S: 11836 E: 11837  |||  AD
配合  |||  S: 11837 E: 11839  |||  VV
进行  |||  S: 11839 E: 11841  |||  VV
工作  |||  S: 11841 E: 11843  |||  NN
。  |||  S: 11843 E: 11844  |||  PU
指针  |||  S: 11844 E: 11846  |||  NN
17  |||  S: 11846 E: 11848  |||  CD
是  |||  S: 11848 E: 11849  |||  VC
通过  |||  S: 11849 E: 11851  |||  P
一  |||  S: 11851 E: 11852  |||  CD
个  |||  S: 11852 E: 11853  |||  M
限位  |||  S: 11853 E: 11855  |||  NN
舌片  |||  S: 11855 E: 11857  |||  NN
18  |||  S: 11857 E: 11859  |||  CD
安装  |||  S: 11859 E: 11861  |||  VV
在  |||  S: 11861 E: 11862  |||  P
限位环  |||  S: 11862 E: 11865  |||  NN
19  |||  S: 11865 E: 11867  |||  CD
上  |||  S: 11867 E: 11868  |||  LC
的  |||  S: 11868 E: 11869  |||  SP
。  |||  S: 11869 E: 11870  |||  PU
该  |||  S: 11870 E: 11871  |||  DT
限位环  |||  S: 11871 E: 11874  |||  NN
不  |||  S: 11874 E: 11875  |||  AD
可  |||  S: 11875 E: 11876  |||  VV
拆卸  |||  S: 11876 E: 11878  |||  VV
地  |||  S: 11878 E: 11879  |||  DEV
但  |||  S: 11879 E: 11880  |||  AD
可  |||  S: 11880 E: 11881  |||  VV
回转  |||  S: 11881 E: 11883  |||  VV
地  |||  S: 11883 E: 11884  |||  DEV
安装  |||  S: 11884 E: 11886  |||  VV
在  |||  S: 11886 E: 11887  |||  P
一  |||  S: 11887 E: 11888  |||  CD
个  |||  S: 11888 E: 11889  |||  M
凹陷  |||  S: 11889 E: 11891  |||  JJ
构形  |||  S: 11891 E: 11893  |||  NN
20  |||  S: 11893 E: 11895  |||  CD
内  |||  S: 11895 E: 11896  |||  LC
（  |||  S: 11896 E: 11897  |||  PU
参看  |||  S: 11897 E: 11899  |||  VV
图  |||  S: 11899 E: 11900  |||  NN
3  |||  S: 11900 E: 11901  |||  CD
和  |||  S: 11901 E: 11902  |||  CC
图  |||  S: 11902 E: 11903  |||  NN
5  |||  S: 11903 E: 11904  |||  CD
）  |||  S: 11904 E: 11905  |||  PU
，  |||  S: 11905 E: 11906  |||  PU
该  |||  S: 11906 E: 11907  |||  DT
凹陷  |||  S: 11907 E: 11909  |||  JJ
构形  |||  S: 11909 E: 11911  |||  NN
的  |||  S: 11911 E: 11912  |||  DEG
一边  |||  S: 11912 E: 11914  |||  NN
是  |||  S: 11914 E: 11915  |||  VC
由  |||  S: 11915 E: 11916  |||  P
上部  |||  S: 11916 E: 11918  |||  NN
外侧  |||  S: 11918 E: 11920  |||  NN
凸缘  |||  S: 11920 E: 11922  |||  NN
21  |||  S: 11922 E: 11924  |||  CD
构成  |||  S: 11924 E: 11926  |||  VV
而  |||  S: 11926 E: 11927  |||  CC
另  |||  S: 11927 E: 11928  |||  DT
一  |||  S: 11928 E: 11929  |||  CD
边  |||  S: 11929 E: 11930  |||  NN
是  |||  S: 11930 E: 11931  |||  VC
由  |||  S: 11931 E: 11932  |||  P
截锥  |||  S: 11932 E: 11934  |||  NN
部分  |||  S: 11934 E: 11936  |||  NN
12  |||  S: 11936 E: 11938  |||  CD
的  |||  S: 11938 E: 11939  |||  DEG
台阶  |||  S: 11939 E: 11941  |||  NN
22  |||  S: 11941 E: 11943  |||  CD
构成  |||  S: 11943 E: 11945  |||  VV
。  |||  S: 11945 E: 11946  |||  PU
在  |||  S: 11946 E: 11947  |||  P
指针  |||  S: 11947 E: 11949  |||  NN
17  |||  S: 11949 E: 11951  |||  CD
的  |||  S: 11951 E: 11952  |||  DEG
旁边  |||  S: 11952 E: 11954  |||  NN
制成  |||  S: 11954 E: 11956  |||  VV
一  |||  S: 11956 E: 11957  |||  CD
个  |||  S: 11957 E: 11958  |||  M
销钉  |||  S: 11958 E: 11960  |||  NN
形式  |||  S: 11960 E: 11962  |||  NN
的  |||  S: 11962 E: 11963  |||  DEG
限位  |||  S: 11963 E: 11965  |||  NN
装置  |||  S: 11965 E: 11967  |||  NN
23  |||  S: 11967 E: 11969  |||  CD
。  |||  S: 11969 E: 11970  |||  PU
该  |||  S: 11970 E: 11971  |||  DT
限位销  |||  S: 11971 E: 11974  |||  NN
23  |||  S: 11974 E: 11976  |||  CD
配合  |||  S: 11976 E: 11978  |||  VV
在  |||  S: 11978 E: 11979  |||  P
图  |||  S: 11979 E: 11980  |||  NN
9  |||  S: 11980 E: 11981  |||  CD
所  |||  S: 11981 E: 11982  |||  MSP
示  |||  S: 11982 E: 11983  |||  VV
的  |||  S: 11983 E: 11984  |||  DEC
以  |||  S: 11984 E: 11985  |||  P
“  |||  S: 11985 E: 11986  |||  PU
一  |||  S: 11986 E: 11987  |||  CD
月  |||  S: 11987 E: 11988  |||  NN
”  |||  S: 11988 E: 11989  |||  PU
表示  |||  S: 11989 E: 11991  |||  VV
的  |||  S: 11991 E: 11992  |||  DEC
孔  |||  S: 11992 E: 11993  |||  NN
15  |||  S: 11993 E: 11995  |||  CD
内  |||  S: 11995 E: 11996  |||  LC
。  |||  S: 11996 E: 11997  |||  PU
图  |||  S: 11997 E: 11998  |||  NN
4  |||  S: 11998 E: 11999  |||  CD
和  |||  S: 11999 E: 12000  |||  CC
图  |||  S: 12000 E: 12001  |||  NN
9  |||  S: 12001 E: 12002  |||  CD
也  |||  S: 12002 E: 12003  |||  AD
显示  |||  S: 12003 E: 12005  |||  VV
出空心管  |||  S: 12005 E: 12009  |||  NN
10  |||  S: 12009 E: 12011  |||  CD
的  |||  S: 12011 E: 12012  |||  DEG
开孔  |||  S: 12012 E: 12014  |||  NN
24  |||  S: 12014 E: 12016  |||  CD
，  |||  S: 12016 E: 12017  |||  PU
在  |||  S: 12017 E: 12018  |||  P
图  |||  S: 12018 E: 12019  |||  NN
1  |||  S: 12019 E: 12020  |||  CD
所  |||  S: 12020 E: 12021  |||  MSP
示  |||  S: 12021 E: 12022  |||  VV
的  |||  S: 12022 E: 12023  |||  DEC
装置  |||  S: 12023 E: 12025  |||  NN
中  |||  S: 12025 E: 12026  |||  LC
可以  |||  S: 12026 E: 12028  |||  VV
看出  |||  S: 12028 E: 12030  |||  VV
该  |||  S: 12030 E: 12031  |||  DT
开孔  |||  S: 12031 E: 12033  |||  NN
伸出  |||  S: 12033 E: 12035  |||  VV
于  |||  S: 12035 E: 12036  |||  P
漏斗  |||  S: 12036 E: 12038  |||  NN
2  |||  S: 12038 E: 12039  |||  CD
的  |||  S: 12039 E: 12040  |||  DEG
上  |||  S: 12040 E: 12041  |||  JJ
边缘  |||  S: 12041 E: 12043  |||  NN
25  |||  S: 12043 E: 12045  |||  CD
的  |||  S: 12045 E: 12046  |||  DEG
上方  |||  S: 12046 E: 12048  |||  NN
。  |||  S: 12048 E: 12049  |||  PU
由于  |||  S: 12049 E: 12051  |||  P
抬高  |||  S: 12051 E: 12053  |||  VV
的  |||  S: 12053 E: 12054  |||  DEC
连接  |||  S: 12054 E: 12056  |||  NN
部分  |||  S: 12056 E: 12058  |||  NN
8  |||  S: 12058 E: 12059  |||  CD
的  |||  S: 12059 E: 12060  |||  DEG
直径  |||  S: 12060 E: 12062  |||  NN
d  |||  S: 12062 E: 12063  |||  NN
仅仅  |||  S: 12063 E: 12065  |||  AD
比  |||  S: 12065 E: 12066  |||  P
截锥  |||  S: 12066 E: 12068  |||  NN
部分  |||  S: 12068 E: 12070  |||  NN
6  |||  S: 12070 E: 12071  |||  CD
的  |||  S: 12071 E: 12072  |||  DEG
直径  |||  S: 12072 E: 12074  |||  NN
D  |||  S: 12074 E: 12075  |||  NN
略微  |||  S: 12075 E: 12077  |||  AD
地  |||  S: 12077 E: 12078  |||  DEV
缩小  |||  S: 12078 E: 12080  |||  VV
一  |||  S: 12080 E: 12081  |||  CD
点  |||  S: 12081 E: 12082  |||  M
，  |||  S: 12082 E: 12083  |||  PU
滤盖  |||  S: 12083 E: 12085  |||  NN
5  |||  S: 12085 E: 12086  |||  CD
内  |||  S: 12086 E: 12087  |||  LC
的  |||  S: 12087 E: 12088  |||  DEC
位于  |||  S: 12088 E: 12090  |||  VV
带过  |||  S: 12090 E: 12092  |||  VV
滤槽  |||  S: 12092 E: 12094  |||  NN
7  |||  S: 12094 E: 12095  |||  CD
的  |||  S: 12095 E: 12096  |||  DEG
截锥  |||  S: 12096 E: 12098  |||  NN
表面  |||  S: 12098 E: 12100  |||  NN
部分  |||  S: 12100 E: 12102  |||  NN
6  |||  S: 12102 E: 12103  |||  CD
上方  |||  S: 12103 E: 12105  |||  VV
的  |||  S: 12105 E: 12106  |||  DEC
空气  |||  S: 12106 E: 12108  |||  NN
收集  |||  S: 12108 E: 12110  |||  VV
空间  |||  S: 12110 E: 12112  |||  NN
（  |||  S: 12112 E: 12113  |||  PU
图  |||  S: 12113 E: 12114  |||  NN
2  |||  S: 12114 E: 12115  |||  CD
）  |||  S: 12115 E: 12116  |||  PU
可以  |||  S: 12116 E: 12118  |||  VV
构成  |||  S: 12118 E: 12120  |||  VV
一  |||  S: 12120 E: 12121  |||  CD
个  |||  S: 12121 E: 12122  |||  M
特别  |||  S: 12122 E: 12124  |||  AD
有利  |||  S: 12124 E: 12126  |||  VA
的  |||  S: 12126 E: 12127  |||  DEC
和  |||  S: 12127 E: 12128  |||  CC
较  |||  S: 12128 E: 12129  |||  AD
大  |||  S: 12129 E: 12130  |||  VA
的  |||  S: 12130 E: 12131  |||  DEC
构形  |||  S: 12131 E: 12133  |||  NN
。  |||  S: 12133 E: 12134  |||  PU
在  |||  S: 12134 E: 12135  |||  P
图  |||  S: 12135 E: 12136  |||  NN
2  |||  S: 12136 E: 12137  |||  CD
中  |||  S: 12137 E: 12138  |||  LC
，  |||  S: 12138 E: 12139  |||  PU
该  |||  S: 12139 E: 12140  |||  DT
结构  |||  S: 12140 E: 12142  |||  NN
采用  |||  S: 12142 E: 12144  |||  VV
了  |||  S: 12144 E: 12145  |||  AS
截锥  |||  S: 12145 E: 12147  |||  NN
部分  |||  S: 12147 E: 12149  |||  NN
6  |||  S: 12149 E: 12150  |||  CD
和  |||  S: 12150 E: 12151  |||  CC
8  |||  S: 12151 E: 12152  |||  CD
的  |||  S: 12152 E: 12153  |||  DEG
直径  |||  S: 12153 E: 12155  |||  NN
d  |||  S: 12155 E: 12156  |||  NN
和  |||  S: 12156 E: 12157  |||  CC
D  |||  S: 12157 E: 12158  |||  NN
的  |||  S: 12158 E: 12159  |||  DEG
平均值  |||  S: 12159 E: 12162  |||  NN
，  |||  S: 12162 E: 12163  |||  PU
但是  |||  S: 12163 E: 12165  |||  CC
任何  |||  S: 12165 E: 12167  |||  DT
人  |||  S: 12167 E: 12168  |||  NN
在  |||  S: 12168 E: 12169  |||  VV
看过  |||  S: 12169 E: 12171  |||  VV
图  |||  S: 12171 E: 12172  |||  NN
2  |||  S: 12172 E: 12173  |||  CD
所  |||  S: 12173 E: 12174  |||  MSP
示  |||  S: 12174 E: 12175  |||  VV
的  |||  S: 12175 E: 12176  |||  DEC
结构  |||  S: 12176 E: 12178  |||  NN
将  |||  S: 12178 E: 12179  |||  AD
会  |||  S: 12179 E: 12180  |||  VV
立刻  |||  S: 12180 E: 12182  |||  VV
意识  |||  S: 12182 E: 12184  |||  VV
到  |||  S: 12184 E: 12185  |||  VV
，  |||  S: 12185 E: 12186  |||  PU
部分  |||  S: 12186 E: 12188  |||  NN
8  |||  S: 12188 E: 12189  |||  CD
的  |||  S: 12189 E: 12190  |||  DEG
加厚  |||  S: 12190 E: 12192  |||  NN
结构  |||  S: 12192 E: 12194  |||  NN
具有  |||  S: 12194 E: 12196  |||  VV
如下  |||  S: 12196 E: 12198  |||  JJ
优点  |||  S: 12198 E: 12200  |||  NN
，  |||  S: 12200 E: 12201  |||  PU
即  |||  S: 12201 E: 12202  |||  AD
当  |||  S: 12202 E: 12203  |||  P
滤盖  |||  S: 12203 E: 12205  |||  NN
5  |||  S: 12205 E: 12206  |||  CD
经过  |||  S: 12206 E: 12208  |||  P
注塑  |||  S: 12208 E: 12210  |||  NN
模成型  |||  S: 12210 E: 12213  |||  NN
之后  |||  S: 12213 E: 12215  |||  LC
，  |||  S: 12215 E: 12216  |||  PU
会  |||  S: 12216 E: 12217  |||  VV
较  |||  S: 12217 E: 12218  |||  AD
容易  |||  S: 12218 E: 12220  |||  VA
地  |||  S: 12220 E: 12221  |||  DEV
由  |||  S: 12221 E: 12222  |||  P
模具  |||  S: 12222 E: 12224  |||  NN
中  |||  S: 12224 E: 12225  |||  LC
将  |||  S: 12225 E: 12226  |||  BA
模制件  |||  S: 12226 E: 12229  |||  NN
取  |||  S: 12229 E: 12230  |||  VV
出来  |||  S: 12230 E: 12232  |||  VV
。  |||  S: 12232 E: 12233  |||  PU
最后  |||  S: 12233 E: 12235  |||  AD
，  |||  S: 12235 E: 12236  |||  PU
图  |||  S: 12236 E: 12237  |||  NN
5  |||  S: 12237 E: 12238  |||  CD
是  |||  S: 12238 E: 12239  |||  VC
显示  |||  S: 12239 E: 12241  |||  NN
没有  |||  S: 12241 E: 12243  |||  VE
将  |||  S: 12243 E: 12244  |||  BA
滤盖  |||  S: 12244 E: 12246  |||  NN
5  |||  S: 12246 E: 12247  |||  CD
拧入  |||  S: 12247 E: 12249  |||  VV
其  |||  S: 12249 E: 12250  |||  PN
中  |||  S: 12250 E: 12251  |||  LC
的  |||  S: 12251 E: 12252  |||  DEG
一  |||  S: 12252 E: 12253  |||  CD
个  |||  S: 12253 E: 12254  |||  M
空心管  |||  S: 12254 E: 12257  |||  NN
10  |||  S: 12257 E: 12259  |||  CD
的  |||  S: 12259 E: 12260  |||  DEC
截面  |||  S: 12260 E: 12262  |||  NN
剖示图  |||  S: 12262 E: 12265  |||  NN
。  |||  S: 12265 E: 12266  |||  PU
但是  |||  S: 12266 E: 12268  |||  AD
，  |||  S: 12268 E: 12269  |||  PU
可以  |||  S: 12269 E: 12271  |||  VV
看出  |||  S: 12271 E: 12273  |||  VV
，  |||  S: 12273 E: 12274  |||  PU
环形  |||  S: 12274 E: 12276  |||  JJ
截锥  |||  S: 12276 E: 12278  |||  NN
台阶  |||  S: 12278 E: 12280  |||  NN
22  |||  S: 12280 E: 12282  |||  CD
，  |||  S: 12282 E: 12283  |||  PU
也就是  |||  S: 12283 E: 12286  |||  AD
用以  |||  S: 12286 E: 12288  |||  VV
连接  |||  S: 12288 E: 12290  |||  VV
上部  |||  S: 12290 E: 12292  |||  NN
空心  |||  S: 12292 E: 12294  |||  JJ
管  |||  S: 12294 E: 12295  |||  NN
10  |||  S: 12295 E: 12297  |||  CD
的  |||  S: 12297 E: 12298  |||  DEG
增大  |||  S: 12298 E: 12300  |||  NN
的  |||  S: 12300 E: 12301  |||  DEG
下端  |||  S: 12301 E: 12303  |||  NN
与  |||  S: 12303 E: 12304  |||  P
截锥  |||  S: 12304 E: 12306  |||  NN
部分  |||  S: 12306 E: 12308  |||  CD
12  |||  S: 12308 E: 12310  |||  CD
的  |||  S: 12310 E: 12311  |||  DEG
锥形  |||  S: 12311 E: 12313  |||  NN
较  |||  S: 12313 E: 12314  |||  AD
细  |||  S: 12314 E: 12315  |||  VA
的  |||  S: 12315 E: 12316  |||  DEC
上端  |||  S: 12316 E: 12318  |||  NN
的  |||  S: 12318 E: 12319  |||  DEG
环形  |||  S: 12319 E: 12321  |||  JJ
表面  |||  S: 12321 E: 12323  |||  NN
，  |||  S: 12323 E: 12324  |||  PU
的  |||  S: 12324 E: 12325  |||  DEG
内侧  |||  S: 12325 E: 12327  |||  NN
上  |||  S: 12327 E: 12328  |||  LC
配置  |||  S: 12328 E: 12330  |||  VV
有  |||  S: 12330 E: 12331  |||  VE
密封  |||  S: 12331 E: 12333  |||  NN
唇边  |||  S: 12333 E: 12335  |||  NN
26  |||  S: 12335 E: 12337  |||  CD
，  |||  S: 12337 E: 12338  |||  PU
在  |||  S: 12338 E: 12339  |||  P
内侧  |||  S: 12339 E: 12341  |||  NN
上  |||  S: 12341 E: 12342  |||  LC
还  |||  S: 12342 E: 12343  |||  AD
设置  |||  S: 12343 E: 12345  |||  VV
有  |||  S: 12345 E: 12346  |||  VE
内  |||  S: 12346 E: 12347  |||  JJ
螺纹  |||  S: 12347 E: 12349  |||  NN
13  |||  S: 12349 E: 12351  |||  CD
。  |||  S: 12351 E: 12352  |||  PU
以  |||  S: 12352 E: 12353  |||  P
圆环  |||  S: 12353 E: 12355  |||  NN
形式  |||  S: 12355 E: 12357  |||  VV
出现  |||  S: 12357 E: 12359  |||  VV
的  |||  S: 12359 E: 12360  |||  DEC
密封  |||  S: 12360 E: 12362  |||  NN
唇边  |||  S: 12362 E: 12364  |||  NN
26  |||  S: 12364 E: 12366  |||  CD
是  |||  S: 12366 E: 12367  |||  VC
以  |||  S: 12367 E: 12368  |||  P
这样  |||  S: 12368 E: 12370  |||  PN
的  |||  S: 12370 E: 12371  |||  DEG
方式  |||  S: 12371 E: 12373  |||  NN
围绕  |||  S: 12373 E: 12375  |||  VV
着  |||  S: 12375 E: 12376  |||  AS
截锥  |||  S: 12376 E: 12378  |||  NN
部分  |||  S: 12378 E: 12380  |||  CD
12  |||  S: 12380 E: 12382  |||  CD
与  |||  S: 12382 E: 12383  |||  CC
空心  |||  S: 12383 E: 12385  |||  JJ
管  |||  S: 12385 E: 12386  |||  NN
10  |||  S: 12386 E: 12388  |||  OD
的  |||  S: 12388 E: 12389  |||  DEG
上部  |||  S: 12389 E: 12391  |||  NN
较  |||  S: 12391 E: 12392  |||  AD
小  |||  S: 12392 E: 12393  |||  VA
的  |||  S: 12393 E: 12394  |||  DEC
截锥  |||  S: 12394 E: 12396  |||  NN
部分  |||  S: 12396 E: 12398  |||  CD
之间  |||  S: 12398 E: 12400  |||  LC
的  |||  S: 12400 E: 12401  |||  DEG
开孔  |||  S: 12401 E: 12403  |||  NN
处  |||  S: 12403 E: 12404  |||  NN
伸出  |||  S: 12404 E: 12406  |||  VV
的  |||  S: 12406 E: 12407  |||  DEC
，  |||  S: 12407 E: 12408  |||  PU
即  |||  S: 12408 E: 12409  |||  AD
当  |||  S: 12409 E: 12410  |||  P
滤盖  |||  S: 12410 E: 12412  |||  NN
5  |||  S: 12412 E: 12413  |||  CD
拧入  |||  S: 12413 E: 12415  |||  VV
时  |||  S: 12415 E: 12416  |||  LC
，  |||  S: 12416 E: 12417  |||  PU
该  |||  S: 12417 E: 12418  |||  DT
环形  |||  S: 12418 E: 12420  |||  JJ
密封  |||  S: 12420 E: 12422  |||  NN
唇边  |||  S: 12422 E: 12424  |||  NN
26  |||  S: 12424 E: 12426  |||  CD
也  |||  S: 12426 E: 12427  |||  AD
围绕  |||  S: 12427 E: 12429  |||  VV
着  |||  S: 12429 E: 12430  |||  AS
滤盖  |||  S: 12430 E: 12432  |||  NN
5  |||  S: 12432 E: 12433  |||  CD
的  |||  S: 12433 E: 12434  |||  DEG
连接  |||  S: 12434 E: 12436  |||  NN
部分  |||  S: 12436 E: 12438  |||  NN
8  |||  S: 12438 E: 12439  |||  CD
的  |||  S: 12439 E: 12440  |||  DEG
顶端  |||  S: 12440 E: 12442  |||  NN
上  |||  S: 12442 E: 12443  |||  LC
的  |||  S: 12443 E: 12444  |||  DEC
槽孔  |||  S: 12444 E: 12446  |||  NN
9  |||  S: 12446 E: 12447  |||  CD
贴紧  |||  S: 12447 E: 12449  |||  VV
。  |||  S: 12449 E: 12450  |||  PU
如  |||  S: 12450 E: 12451  |||  P
图  |||  S: 12451 E: 12452  |||  NN
1  |||  S: 12452 E: 12453  |||  CD
所  |||  S: 12453 E: 12454  |||  MSP
示  |||  S: 12454 E: 12455  |||  VV
的  |||  S: 12455 E: 12456  |||  DEC
在  |||  S: 12456 E: 12457  |||  P
该  |||  S: 12457 E: 12458  |||  DT
组装件  |||  S: 12458 E: 12461  |||  NN
拧紧  |||  S: 12461 E: 12463  |||  VV
在  |||  S: 12463 E: 12464  |||  P
一起  |||  S: 12464 E: 12466  |||  NN
的  |||  S: 12466 E: 12467  |||  DEC
状态  |||  S: 12467 E: 12469  |||  NN
下  |||  S: 12469 E: 12470  |||  LC
